Date,Open,High,Low,Close,Adj Close,Volume
2016-02-09,27.40999984741211,27.7450008392334,26.719999313354492,27.155000686645508,17.844736099243164,74822600
2016-02-10,27.075000762939453,27.65999984741211,26.7549991607666,27.045000076293945,17.772449493408203,60431600
2016-02-11,26.575000762939453,27.135000228881836,26.184999465942383,26.93000030517578,17.696882247924805,95973800
2016-02-12,27.299999237060547,27.760000228881836,27.05500030517578,27.639999389648438,18.1634521484375,51564000
2016-02-16,28.104999542236328,28.190000534057617,27.510000228881836,27.915000915527344,18.34417152404785,67600400
2016-02-17,28.25,28.954999923706055,28.139999389648438,28.829999923706055,18.945457458496094,58560000
2016-02-18,29.075000762939453,29.1200008392334,28.329999923706055,28.469999313354492,18.708877563476562,57664600
2016-02-19,28.09000015258789,28.415000915527344,27.850000381469727,28.405000686645508,18.666173934936523,50257600
2016-02-22,28.94499969482422,29.260000228881836,28.81999969482422,29.1299991607666,19.142595291137695,49416600
2016-02-23,28.850000381469727,28.989999771118164,28.084999084472656,28.135000228881836,18.488739013671875,42910000
2016-02-24,27.610000610351562,28.485000610351562,27.53499984741211,28.420000076293945,18.6760196685791,50559600
2016-02-25,28.334999084472656,28.520000457763672,27.889999389648438,28.44499969482422,18.69245147705078,37177800
2016-02-26,28.920000076293945,29.0,28.520000457763672,28.614999771118164,18.804168701171875,42310200
2016-02-29,28.729999542236328,28.809999465942383,28.264999389648438,28.290000915527344,18.590599060058594,45966600
2016-03-01,28.489999771118164,29.075000762939453,28.200000762939453,29.030000686645508,19.07688331604004,47286000
2016-03-02,28.850000381469727,29.760000228881836,28.709999084472656,29.739999771118164,19.54345703125,53590000
2016-03-03,29.6200008392334,30.2450008392334,29.604999542236328,30.190000534057617,19.83916664123535,48791200
2016-03-04,30.360000610351562,30.915000915527344,30.03499984741211,30.479999542236328,20.02973747253418,61103200
2016-03-07,30.46500015258789,31.229999542236328,30.31999969482422,31.19499969482422,20.499595642089844,66721000
2016-03-08,30.940000534057617,30.959999084472656,29.834999084472656,29.885000228881836,19.638742446899414,59635200
2016-03-09,30.290000915527344,30.760000228881836,29.920000076293945,30.3700008392334,19.95745277404785,50935200
2016-03-10,30.239999771118164,30.43000030517578,29.844999313354492,30.395000457763672,19.9738826751709,57247200
2016-03-11,30.795000076293945,31.28499984741211,30.760000228881836,31.18000030517578,20.489748001098633,49567200
2016-03-14,30.790000915527344,31.084999084472656,30.670000076293945,30.975000381469727,20.355030059814453,43532200
2016-03-15,30.549999237060547,30.920000076293945,30.329999923706055,30.915000915527344,20.315595626831055,43439200
2016-03-16,31.100000381469727,31.520000457763672,30.885000228881836,31.450000762939453,20.66716957092285,53940800
2016-03-17,31.704999923706055,32.13999938964844,31.420000076293945,31.8799991607666,20.949735641479492,56321600
2016-03-18,31.895000457763672,31.924999237060547,31.450000762939453,31.7450008392334,21.00996971130371,60948000
2016-03-21,31.6200008392334,31.844999313354492,31.28499984741211,31.635000228881836,20.937166213989258,33397000
2016-03-22,31.264999389648438,31.7450008392334,31.2450008392334,31.459999084472656,20.82134246826172,28360200
2016-03-23,31.235000610351562,31.350000381469727,30.709999084472656,30.770000457763672,20.36467933654785,37747600
2016-03-24,30.344999313354492,30.920000076293945,30.200000762939453,30.920000076293945,20.463958740234375,31032000
2016-03-28,30.93000030517578,31.014999389648438,30.540000915527344,30.7549991607666,20.354751586914062,23129800
2016-03-29,30.40999984741211,30.924999237060547,30.229999542236328,30.899999618530273,20.450716018676758,28733800
2016-03-30,31.18000030517578,31.309999465942383,30.780000686645508,30.959999084472656,20.490428924560547,31489600
2016-03-31,30.84000015258789,31.184999465942383,30.790000915527344,30.94499969482422,20.480499267578125,28092800
2016-04-01,30.40999984741211,30.6200008392334,30.30500030517578,30.530000686645508,20.205842971801758,29609600
2016-04-04,30.475000381469727,30.795000076293945,30.21500015258789,30.30500030517578,20.056928634643555,31619000
2016-04-05,30.049999237060547,30.315000534057617,29.969999313354492,30.100000381469727,19.921255111694336,32097600
2016-04-06,30.344999313354492,30.7549991607666,30.1200008392334,30.75,20.351438522338867,36437600
2016-04-07,30.510000228881836,30.795000076293945,30.315000534057617,30.56999969482422,20.232311248779297,27854200
2016-04-08,31.145000457763672,31.354999542236328,31.030000686645508,31.184999465942383,20.639341354370117,35333000
2016-04-11,31.434999465942383,31.530000686645508,31.05500030517578,31.05500030517578,20.553306579589844,32471400
2016-04-12,31.174999237060547,32.165000915527344,31.110000610351562,31.979999542236328,21.16550064086914,55260800
2016-04-13,31.96500015258789,32.224998474121094,31.739999771118164,32.130001068115234,21.2647762298584,37405800
2016-04-14,32.26499938964844,32.27000045776367,32.01499938964844,32.20500183105469,21.314411163330078,34871000
2016-04-15,32.025001525878906,32.08000183105469,31.729999542236328,31.770000457763672,21.026517868041992,28442400
2016-04-18,31.114999771118164,32.375,31.040000915527344,32.29499816894531,21.37398338317871,41371600
2016-04-19,32.47999954223633,32.974998474121094,32.33000183105469,32.939998626708984,21.800861358642578,34682800
2016-04-20,32.76499938964844,33.4900016784668,32.65999984741211,33.23500061035156,21.996105194091797,42176600
2016-04-21,33.279998779296875,33.41999816894531,32.970001220703125,33.040000915527344,21.867046356201172,38670200
2016-04-22,33.119998931884766,33.64500045776367,33.095001220703125,33.52000045776367,22.184728622436523,31529000
2016-04-25,33.404998779296875,33.40999984741211,32.89500045776367,33.14500045776367,21.936542510986328,34468600
2016-04-26,33.334999084472656,33.689998626708984,33.255001068115234,33.67499923706055,22.28731346130371,27171400
2016-04-27,33.849998474121094,34.38999938964844,33.82500076293945,34.314998626708984,22.710887908935547,43924800
2016-04-28,34.15999984741211,34.40999984741211,33.67499923706055,33.80500030517578,22.373348236083984,31110400
2016-04-29,33.880001068115234,34.209999084472656,33.23500061035156,33.75,22.336952209472656,48214800
2016-05-02,33.689998626708984,33.83000183105469,33.29999923706055,33.71500015258789,22.31378173828125,30132000
2016-05-03,33.2599983215332,33.31999969482422,32.71500015258789,32.91999816894531,21.78762435913086,32316200
2016-05-04,32.939998626708984,33.16999816894531,32.25,32.44499969482422,21.47325897216797,37210800
2016-05-05,32.994998931884766,33.17499923706055,32.439998626708984,32.709999084472656,21.64864158630371,28704000
2016-05-06,32.5,33.03499984741211,32.415000915527344,32.6349983215332,21.599000930786133,25091000
2016-05-09,32.45000076293945,32.52000045776367,31.75,32.15999984741211,21.284631729125977,32041600
2016-05-10,32.32500076293945,32.73500061035156,32.310001373291016,32.724998474121094,21.658565521240234,20702800
2016-05-11,32.64500045776367,33.1150016784668,32.380001068115234,32.82500076293945,21.724748611450195,28429600
2016-05-12,33.119998931884766,33.369998931884766,32.66999816894531,32.915000915527344,21.784320831298828,24954400
2016-05-13,32.77000045776367,33.02000045776367,32.42499923706055,32.494998931884766,21.50634002685547,24743800
2016-05-16,32.91999816894531,33.150001525878906,32.82500076293945,33.04499816894531,21.87035369873047,27455400
2016-05-17,33.04999923706055,33.45500183105469,32.94499969482422,33.20000076293945,21.972938537597656,31674600
2016-05-18,33.19499969482422,33.30500030517578,32.66999816894531,32.880001068115234,21.761150360107422,41166400
2016-05-19,32.54999923706055,32.959999084472656,32.244998931884766,32.8849983215332,21.76445960998535,33709800
2016-05-20,32.98500061035156,33.150001525878906,32.78499984741211,33.08000183105469,21.89352035522461,19667000
2016-05-23,32.8849983215332,33.13999938964844,32.77000045776367,32.994998931884766,21.83726692199707,20545000
2016-05-24,33.165000915527344,33.35499954223633,32.95500183105469,33.15999984741211,21.94646453857422,22605800
2016-05-25,33.36000061035156,33.73500061035156,33.33000183105469,33.685001373291016,22.293933868408203,28511000
2016-05-26,33.814998626708984,33.959999084472656,33.439998626708984,33.54499816894531,22.201274871826172,21433600
2016-05-27,33.42499923706055,33.59000015258789,33.2400016784668,33.564998626708984,22.214506149291992,18517400
2016-05-31,33.64500045776367,33.90999984741211,33.28499984741211,33.435001373291016,22.128475189208984,30812200
2016-06-01,33.11000061035156,33.54499816894531,33.025001525878906,33.44499969482422,22.135089874267578,33391400
2016-06-02,33.189998626708984,33.41999816894531,33.064998626708984,33.400001525878906,22.10531234741211,25700000
2016-06-03,33.400001525878906,33.57500076293945,33.07500076293945,33.27000045776367,22.01926612854004,24315400
2016-06-06,33.595001220703125,34.03499984741211,33.53499984741211,34.005001068115234,22.505714416503906,36447600
2016-06-07,34.1150016784668,34.8650016784668,34.10499954223633,34.775001525878906,23.015335083007812,31236600
2016-06-08,34.98500061035156,35.130001068115234,34.599998474121094,34.69499969482422,22.962383270263672,36259400
2016-06-09,34.29499816894531,34.60499954223633,34.2599983215332,34.43000030517578,22.786998748779297,24681200
2016-06-10,34.07500076293945,34.29499816894531,33.63999938964844,33.685001373291016,22.293933868408203,28980400
2016-06-13,33.52000045776367,34.040000915527344,33.48500061035156,33.584999084472656,22.227741241455078,23147600
2016-06-14,33.44499969482422,33.73500061035156,33.185001373291016,33.564998626708984,22.214506149291992,24405000
2016-06-15,33.439998626708984,33.88999938964844,33.25,33.48500061035156,22.16156578063965,33659000
2016-06-16,33.125,33.375,32.66999816894531,33.32500076293945,22.055667877197266,39987400
2016-06-17,33.45000076293945,33.5099983215332,33.25,33.44499969482422,22.280841827392578,34871800
2016-06-20,33.92499923706055,34.0,33.70500183105469,33.73500061035156,22.474037170410156,21826400
2016-06-21,33.65999984741211,34.20500183105469,33.560001373291016,34.1349983215332,22.740510940551758,22444600
2016-06-22,34.28499984741211,34.28499984741211,33.915000915527344,33.94499969482422,22.613943099975586,20516400
2016-06-23,34.29999923706055,34.51499938964844,34.16999816894531,34.505001068115234,22.987009048461914,19077000
2016-06-24,33.17499923706055,33.775001525878906,33.14500045776367,33.38999938964844,22.244199752807617,53759800
2016-06-27,32.935001373291016,32.96500015258789,32.05500030517578,32.31999969482422,21.531373977661133,43319400
2016-06-28,32.92499923706055,33.224998474121094,32.73500061035156,33.220001220703125,22.130949020385742,29100800
2016-06-29,33.42499923706055,34.04999923706055,33.42499923706055,33.849998474121094,22.55065155029297,32708800
2016-06-30,33.70500183105469,34.13999938964844,33.6349983215332,34.119998931884766,22.73052215576172,24264600
2016-07-01,34.08000183105469,34.42499923706055,34.05500030517578,34.29999923706055,22.850433349609375,25357600
2016-07-05,33.84000015258789,33.959999084472656,33.275001525878906,33.61000061035156,22.390762329101562,30139800
2016-07-06,33.415000915527344,33.779998779296875,33.185001373291016,33.755001068115234,22.487363815307617,31795000
2016-07-07,33.95500183105469,34.16999816894531,33.17499923706055,33.40999984741211,22.257526397705078,28195600
2016-07-08,33.709999084472656,33.974998474121094,33.525001525878906,33.85499954223633,22.553977966308594,23135800
2016-07-11,34.03499984741211,34.19499969482422,33.88999938964844,33.91999816894531,22.597278594970703,19500800
2016-07-12,34.43000030517578,34.90999984741211,34.36000061035156,34.7599983215332,23.156885147094727,31049000
2016-07-13,34.65999984741211,34.849998474121094,34.13999938964844,34.459999084472656,22.957027435302734,25092400
2016-07-14,34.72999954223633,34.814998626708984,34.53499984741211,34.6349983215332,23.073606491088867,21797200
2016-07-15,34.7599983215332,34.84000015258789,34.48500061035156,34.6150016784668,23.060291290283203,18259000
2016-07-18,34.51499938964844,34.654998779296875,34.29499816894531,34.63999938964844,23.076942443847656,18802200
2016-07-19,34.55500030517578,34.61000061035156,34.314998626708984,34.44499969482422,22.947038650512695,13983800
2016-07-20,34.30500030517578,34.564998626708984,34.02000045776367,34.39500045776367,22.913724899291992,23110000
2016-07-21,34.29999923706055,34.6150016784668,33.970001220703125,34.05500030517578,22.68721580505371,18513800
2016-07-22,34.130001068115234,34.21500015258789,33.939998626708984,34.15999984741211,22.757164001464844,15981200
2016-07-25,33.935001373291016,34.0099983215332,33.35499954223633,33.47999954223633,22.30415916442871,25543400
2016-07-26,33.28499984741211,33.70500183105469,33.26499938964844,33.67499923706055,22.434066772460938,24787800
2016-07-27,33.720001220703125,33.96500015258789,33.20000076293945,33.345001220703125,22.214221954345703,32355800
2016-07-28,33.30500030517578,33.5099983215332,33.1150016784668,33.349998474121094,22.217557907104492,21727000
2016-07-29,32.875,33.72999954223633,32.845001220703125,33.689998626708984,22.444059371948242,33003600
2016-08-01,33.39500045776367,33.41999816894531,32.46500015258789,32.58000183105469,21.704587936401367,61297000
2016-08-02,32.810001373291016,33.03499984741211,32.28499984741211,32.875,21.901113510131836,51200200
2016-08-03,32.880001068115234,33.525001525878906,32.75,33.5099983215332,22.32413673400879,47811200
2016-08-04,33.3849983215332,33.689998626708984,33.27000045776367,33.459999084472656,22.290834426879883,33580400
2016-08-05,33.47999954223633,33.810001373291016,33.41999816894531,33.76499938964844,22.494028091430664,22853600
2016-08-08,34.0,34.44499969482422,33.9900016784668,34.21500015258789,22.793813705444336,43326800
2016-08-09,34.310001373291016,34.3650016784668,33.900001525878906,34.03499984741211,22.673892974853516,22256800
2016-08-10,34.10499954223633,34.18000030517578,33.595001220703125,33.665000915527344,22.42740821838379,36073600
2016-08-11,33.810001373291016,34.30500030517578,33.73500061035156,34.15999984741211,22.757164001464844,34859400
2016-08-12,34.25,34.45500183105469,34.15999984741211,34.349998474121094,22.883739471435547,20379400
2016-08-15,34.54499816894531,34.69499969482422,34.44499969482422,34.625,23.06694984436035,21406800
2016-08-16,34.564998626708984,34.790000915527344,34.35499954223633,34.68000030517578,23.103593826293945,20485600
